Run,Event,E1,px1 ,py1,pz1,pt1,eta1,phi1,Q1,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M,M_noise,y_50,y_10,y_25,index_reduced,index_og,s1,s2,in_sample
149181,547290762,23.2381,-9.07637,-8.8023,19.4974,12.6436,1.21788,-2.37152,1,21.8043,12.0967,17.6292,4.27907,21.3803,0.198828,0.96941,-1,37.1007,41.35625731016331,True,False,True,2483,32388,19.4974,-10.161342464693607,0
147114,423674274,3.78742,1.18526,-3.45432,-1.00371,3.65201,-0.27149,-1.24026,1,135.433,6.03033,-24.0213,133.15,24.7667,2.38366,-1.32484,-1,33.3605,36.312735265197645,True,False,False,2484,38537,-1.00371,135.9711460622277,0
149011,688514101,3.38463,-1.53993,2.99903,0.300264,3.37129,0.0889477,2.04517,-1,25.3241,-10.1509,-20.4336,-10.9882,22.816,-0.464693,-2.03186,1,16.4111,21.10241087298859,False,False,False,2485,43919,0.300264,-22.270260844423127,0
147114,36822186,64.3623,5.60905,-11.9287,-62.998,13.1816,-2.2682,-1.13126,-1,11.7183,2.23827,-2.10324,-11.3086,3.0714,-2.01453,-0.754305,-1,2.88169,0.840196195279642,False,False,False,2486,39897,-62.998,-5.206603201392122,0
149182,333981076,24.5896,-17.5437,-6.85205,-15.8087,18.8344,-0.763104,-2.76924,1,16.9584,4.42186,0.5863,16.3613,4.46056,2.01088,0.131822,-1,38.9164,25.988318290248912,True,False,False,2487,94872,-15.8087,-9.107100712904561,0
149011,527108284,13.0181,-12.6478,-3.07498,0.224157,13.0162,0.0172206,-2.9031,-1,18.8981,15.4426,-10.7167,-1.95409,18.7968,-0.103772,-0.606667,1,28.5943,20.83932630989119,False,False,False,2488,42899,0.224157,-16.038768826700824,0
147115,130251720,20.1022,-6.92529,-11.2394,-15.1596,13.2017,-0.982453,-2.12301,-1,43.2604,4.75939,7.83471,-42.278,9.16703,-2.23335,1.0249,-1,26.4473,34.17890634965563,True,False,False,2489,3123,-15.1596,-65.05314605507773,0
146944,674401658,4.43475,0.753793,-2.02491,-3.87279,2.16066,-1.34675,-1.21443,-1,80.5681,16.7089,-9.6614,-78.222,19.301,-2.10742,-0.524249,1,6.66375,-0.8858015684299669,False,False,False,2490,88856,-3.87279,-113.50585661578404,0
149011,156642774,15.2123,1.59328,-4.01862,14.5852,4.32295,1.93049,-1.19333,1,52.9517,2.43766,-10.4097,51.8612,10.6913,2.28275,-1.34077,-1,2.60715,3.9322738132924657,False,False,False,2491,51039,14.5852,50.763546155770385,0
148029,56088851,324.459,-44.6094,33.6903,319.607,55.902,2.4442,2.49475,1,130.105,22.266,-28.4644,124.986,36.1386,1.95426,-0.906979,-1,91.8678,88.6946197611057,True,True,True,2492,76495,319.607,95.00324608165253,0
146944,392277081,50.2889,40.7282,9.64838,27.8764,41.8555,0.624604,0.232608,-1,21.1334,4.75217,1.0771,20.5639,4.87271,2.14679,0.222888,-1,23.8992,25.99426619712836,True,False,False,2493,88632,27.8764,-5.422904075869674,0
149181,1029349268,110.725,22.9715,-8.70469,107.965,24.5654,2.18631,-0.362216,1,3.27973,-1.03882,2.46355,1.89958,2.67362,0.661241,1.96985,-1,20.1676,20.888887251145924,False,False,False,2494,21304,107.965,-14.93474976519521,0
147754,282938473,5.65211,0.324249,-1.01173,5.55136,1.06242,2.35568,-1.26065,1,65.3255,15.4595,-2.19136,-63.432,15.614,-2.10976,-0.140811,-1,37.7923,40.71270718630848,True,False,True,2495,63819,5.55136,-39.7145985983241,0
149011,165783536,21.2018,8.40726,-19.0997,-3.74635,20.8682,-0.178574,-1.15614,1,14.2547,-6.66972,12.1938,3.16577,13.8987,0.225849,2.07131,-1,34.7292,26.546854586961608,True,False,False,2496,49904,-3.74635,28.52371512778305,0
148029,82028796,2.25361,2.10492,-0.791452,-0.147251,2.24879,-0.0654333,-0.359648,-1,141.717,3.34905,33.8042,-137.586,33.9697,-2.10683,1.47205,-1,25.2516,30.041106128972544,True,False,False,2497,74935,-0.147251,-138.94609271702916,0
147114,479845136,2.40419,-1.96427,1.38624,-0.0102729,2.40416,-0.00427294,2.52703,-1,145.0,28.3189,-16.0378,141.3,32.5449,2.17442,-0.515292,1,29.2546,33.401081155448935,True,False,False,2498,36744,-0.0102729,162.3132637380835,0
147115,111772308,26.223,2.4783,-25.5117,5.53699,25.6318,0.214374,-1.47396,-1,2.08733,1.71754,-0.947546,-0.713547,1.96158,-0.356183,-0.504139,-1,7.77905,10.80967127194914,False,False,False,2499,921,5.53699,-7.279612547431865,0
146644,1344420341,4.74343,1.83914,1.88158,3.94681,2.63112,1.19479,0.796804,1,9.87674,-1.91047,1.03556,-9.63471,2.17308,-2.19486,2.64488,-1,13.1485,14.038064270936657,False,False,False,2500,9075,3.94681,-25.547962796900634,0
149181,448480794,109.306,23.3357,-10.7693,-106.241,25.7008,-2.12665,-0.432372,1,20.4694,-2.41717,-4.07397,-19.9137,4.73708,-2.14299,-2.10629,1,16.3887,15.388096453078155,False,False,False,2501,30239,-106.241,15.662530912678825,0
146644,1268531304,57.3403,-32.4736,-11.8988,45.7362,34.5849,1.09205,-2.79037,-1,44.5433,44.4791,1.89529,1.45723,44.5194,0.0327267,0.042585,1,88.9317,94.79826464006813,True,True,True,2502,7996,45.7362,-34.2031055252424,0
147926,388287153,13.0758,-2.92902,-5.44072,-11.5237,6.17905,-1.38156,-2.06465,-1,9.67867,0.715814,-4.45307,8.56355,4.51023,1.39739,-1.41141,1,20.1548,12.778784360480731,False,False,False,2503,87995,-11.5237,-37.712615016776304,0
148031,584560822,14.7855,0.214015,12.2887,8.21913,12.2905,0.626868,1.55338,-1,6.05559,0.504012,-2.98786,5.24298,3.03007,1.31609,-1.40368,1,12.8881,23.016396624939667,True,False,False,2504,56519,8.21913,73.48368091671301,0
149181,1727086545,9.54273,-1.51213,2.19144,9.16378,2.66251,1.9496,2.17479,1,107.495,-0.794982,-16.9042,106.155,16.9228,2.53567,-1.61779,1,13.3313,9.547805566970212,False,False,False,2505,29996,9.16378,79.31699483766965,0
149181,81077665,21.3837,7.39195,-18.7919,7.03455,20.1935,0.341671,-1.19603,-1,3.03767,-0.12728,-1.7934,2.44846,1.79791,1.1156,-1.64165,1,5.47214,8.510383758322977,False,False,False,2506,33718,7.03455,-24.939873809684336,0
148029,14617394,14.4707,-2.86621,-11.8611,-7.77817,12.2024,-0.600652,-1.8079,-1,18.9469,-8.58072,-6.68627,-15.513,10.8782,-1.15304,-2.47965,1,9.96111,-2.4451768277542723,False,False,False,2507,80212,-7.77817,9.950845561644135,0
147114,465580740,7.49902,1.3264,3.65695,6.41114,3.89006,1.27419,1.22285,-1,142.872,15.3854,-17.2783,-140.986,23.1355,-2.50711,-0.843286,-1,63.5305,72.46150986919183,True,False,True,2508,38958,6.41114,-213.07856829746467,0
149011,150320596,63.0051,0.744781,-27.6926,-56.5881,27.7026,-1.46257,-1.54391,-1,27.7386,0.0648261,21.0574,18.0558,21.0575,0.776905,1.56772,1,81.8841,82.2311811935217,True,True,True,2509,47191,-56.5881,-8.060610243518173,0
148029,90255336,1.67386,-1.15405,-1.09687,0.516579,1.59215,0.319015,-2.38159,-1,36.8452,-2.67282,-17.1527,32.4993,17.3597,1.38493,-1.72538,1,6.78031,5.967714655240082,False,False,False,2510,77193,0.516579,49.656237565662195,0
149011,547817618,35.7097,15.4116,-2.94045,-32.0784,15.6896,-1.46339,-0.188529,1,17.961,1.2598,2.96329,-17.67,3.21996,-2.40384,1.16881,-1,11.3009,12.926442114109047,False,False,False,2511,46333,-32.0784,-42.3641730642252,0
147115,615389272,28.2924,3.65622,2.87971,-27.9069,4.6541,-2.49115,0.667145,1,93.054,-20.2401,5.0269,-90.6869,20.855,-2.17593,2.89816,1,17.9694,22.520639892853648,True,False,False,2513,5113,-27.9069,-120.62601556873096,0
148031,45896978,28.6088,25.6523,12.5806,-1.4658,28.5712,-0.0512808,0.455961,1,12.9312,8.13077,5.42646,-8.46527,9.77526,-0.783372,0.588509,-1,12.7041,10.8767289661336,False,False,False,2514,59843,-1.4658,-21.34223614884923,0
147114,117048786,46.2616,11.752,-4.22432,44.5441,12.4882,1.98394,-0.345073,-1,9.82701,-0.235648,-2.79784,-9.41736,2.80775,-1.92484,-1.65482,-1,41.5945,50.78739132767157,True,False,True,2516,40772,44.5441,-4.4502690661174436,0
147114,710618677,2.96908,2.88955,-0.478309,-0.48693,2.92887,-0.165495,-0.164043,1,102.078,-12.0777,11.7648,100.676,16.8606,2.48701,2.36931,-1,28.0223,31.164867629740986,True,False,False,2517,36631,-0.48693,91.63799166122806,0
146644,1427351262,28.2348,-11.0666,11.2771,-23.4,15.8001,-1.18418,2.34677,-1,2.25724,-1.38246,0.555485,-1.6957,1.48988,-0.97576,2.75953,1,2.23159,-1.1679891862094829,False,False,False,2518,16106,-23.4,-11.364647647105649,0
148031,636767340,3.91633,2.54118,1.19693,-2.72898,2.80896,-0.861097,0.440189,1,25.5597,-10.2743,15.9972,17.0829,19.0124,0.807763,2.14171,1,17.5317,15.646230635291412,False,False,False,2519,52994,-2.72898,32.08634428898669,0
148029,119540793,8.80208,3.51746,-2.57407,-7.64711,4.35872,-1.3281,-0.63175,-1,63.3701,-4.11293,16.3496,-61.0864,16.859,-1.99907,1.81724,1,17.1585,18.95961100621818,False,False,False,2520,76912,-7.64711,-90.03371605955365,0
149011,20118979,24.6037,-14.1711,19.7717,3.68758,24.3257,0.151017,2.19267,-1,11.0219,-2.35156,-2.34257,10.5103,3.31926,1.86981,-2.35811,-1,22.1547,26.777618797121388,True,False,False,2521,48838,3.68758,-6.485712284037401,0
147114,37674054,28.964,5.03016,-7.90441,27.4068,9.36921,1.79452,-1.00406,-1,24.542,-2.19891,4.65732,-23.9955,5.15033,-2.24328,2.01191,1,53.2231,56.33366978736022,True,False,True,2522,39801,27.4068,-97.21437074416113,0
149181,1156987270,16.9911,5.9544,-12.639,9.66945,13.9714,0.646174,-1.13052,1,3.32478,-1.44951,2.14145,2.08981,2.5859,0.739025,2.16584,-1,11.9984,21.70481484277577,False,False,False,2524,25355,9.66945,6.962954879248134,0
146644,445182130,44.6703,-16.7123,-16.2888,38.0895,23.3372,1.26589,-2.36903,1,3.70978,-0.59564,2.89084,-2.24737,2.95157,-0.702255,1.774,1,24.0188,17.619190481423313,False,False,False,2525,17583,38.0895,3.0761465549665,0
147754,332738653,91.802,21.4239,-8.67915,88.8442,23.1152,2.05605,-0.384909,-1,14.3639,2.48288,-1.23409,14.0938,2.77266,2.32861,-0.461277,-1,2.27277,7.625504462747733,False,False,False,2526,65794,88.8442,30.99923737775488,0
147115,532765409,15.7479,-0.213065,2.48395,15.5493,2.49307,2.53001,1.65636,1,19.4421,-11.1724,8.21673,13.6256,13.8686,0.868931,2.50747,1,11.9593,13.207761973154405,False,False,False,2527,2135,15.5493,84.47247505125311,0
147115,79771970,4.04297,0.121383,-2.59274,3.09976,2.59558,1.01228,-1.52401,-1,21.7565,-12.9926,13.8011,-10.6802,18.9546,-0.537244,2.32603,-1,17.8004,15.04193092388456,False,False,False,2528,3848,3.09976,24.584664560101373,0
147114,698186778,19.8675,3.44838,0.652325,-19.5551,3.50953,-2.41886,0.18696,1,54.2198,-14.589,-7.81758,51.6317,16.5516,1.85556,-2.64968,1,65.4566,72.99700177510573,True,False,True,2529,39969,-19.5551,-25.0711859277556,0
146644,1059959056,2.51667,1.01896,1.52955,-1.71924,1.83788,-0.834984,0.983128,-1,168.208,2.55211,-34.2051,164.673,34.3002,2.27263,-1.49632,1,38.8884,48.30418213478518,True,False,True,2530,9606,-1.71924,123.88102049135865,0
146644,1212821631,13.0908,-8.7095,-9.13152,-3.48256,12.619,-0.272588,-2.33254,1,11.9825,2.24451,1.12312,11.7167,2.50983,2.24523,0.463955,1,21.3293,16.32132899975924,False,False,False,2531,12817,-3.48256,-16.66452991845667,0
147114,126934101,8.11748,4.44295,-0.548706,-6.77146,4.47671,-1.20173,-0.122878,-1,59.9369,13.2473,5.32887,58.2112,14.2789,2.11315,0.382453,-1,40.6147,44.61021383252605,True,False,True,2532,37367,-6.77146,52.12747825477673,0
147929,155458196,8.13736,4.15735,2.73131,6.43995,4.9743,1.07518,0.581269,-1,23.2987,6.93466,10.1953,-19.7686,12.3302,-1.25071,0.973494,-1,22.8132,25.43614203983848,True,False,False,2533,69633,6.43995,-45.126725140338166,0
147115,267319401,29.6719,5.79539,5.05695,28.6577,7.69151,2.02599,0.717459,1,108.942,-18.4708,-3.93507,107.292,18.8854,2.43797,-2.93169,1,23.8623,24.029714190666656,True,False,False,2534,4823,28.6577,101.46497153700884,0
147115,343187265,5.2848,-1.80189,-0.698674,-4.91876,1.9326,-1.66387,-2.7717,-1,23.8175,3.95734,2.51167,-23.3518,4.68711,-2.30893,0.565533,-1,6.30788,1.3280686049917536,False,False,False,2535,2489,-4.91876,-62.33796513473317,0
147926,54553602,7.7507,1.45996,3.13721,-6.9354,3.46029,-1.44555,1.13524,1,19.6812,-10.5052,-7.00307,-15.0979,12.6255,-1.0133,-2.55362,-1,13.0492,10.256995534827963,False,False,False,2536,84805,-6.9354,-53.24621110121021,0
147115,373027382,29.4923,13.1917,-12.8857,-23.0159,18.4408,-1.04641,-0.773666,-1,17.2533,-3.51878,-1.8252,-16.7918,3.96398,-2.15044,-2.6631,1,17.0447,16.31424580404825,False,False,False,2538,1235,-23.0159,-2.3979733497006688,0
146511,272157587,66.5218,18.8187,9.15878,-63.1437,20.9291,-1.82382,0.452939,1,27.6511,-4.94645,5.64318,-26.6134,7.50419,-1.97841,2.2905,-1,20.0169,14.705536051415963,False,False,False,2539,97253,-63.1437,-35.25061120617311,0
147754,169218816,63.8864,14.7235,-11.7707,61.0422,18.8502,1.89122,-0.674405,1,9.05849,-1.44461,3.20678,-8.34781,3.51715,-1.59918,1.99406,-1,47.902,46.29950216539251,True,False,True,2541,64135,61.0422,-16.744905271551907,0
148029,384966609,21.3545,15.583,1.41142,-14.5326,15.6467,-0.830116,0.0903282,-1,10.8708,4.16984,0.734375,-10.0124,4.23401,-1.59579,0.174328,1,6.42193,3.7184851599205184,False,False,False,2542,75837,-14.5326,-33.79467490021696,0
147926,68184905,2.35907,2.1299,0.632208,0.793127,2.22175,0.349806,0.288541,-1,21.4799,4.32294,-16.6324,12.8865,17.185,0.693043,-1.31651,-1,9.1389,13.38369299973235,False,False,False,2543,81949,0.793127,1.9152915500429266,0
147114,541677890,24.8471,-10.6692,-8.37624,-20.8179,13.5644,-1.21388,-2.47601,1,2.53706,2.52354,-0.207994,-0.158674,2.5321,-0.0626243,-0.0822356,1,13.0321,5.3684831515471965,False,False,False,2544,37217,-20.8179,42.41482370942527,0
147926,283362641,108.492,-28.8654,-18.1978,-102.986,34.1228,-1.82416,-2.57909,-1,6.515,-0.343105,-2.84121,-5.85278,2.86186,-1.46362,-1.69097,1,9.21559,12.252862018534136,False,False,False,2545,82859,-102.986,10.758329153892753,0
147115,257677287,3.27601,-2.03933,-2.12952,1.42777,2.94851,0.467065,-2.33456,-1,176.761,2.50602,34.8901,173.265,34.98,2.30323,1.49909,1,28.674,30.754629177899563,True,False,False,2546,389,1.42777,160.52167039620213,0
149181,1317956115,12.0408,0.807927,3.4902,-11.4956,3.58249,-1.88249,1.34332,1,10.7113,-2.22693,2.18377,-10.2471,3.11899,-1.90503,2.36598,-1,3.2723,6.671547423939732,False,False,False,2547,19766,-11.4956,44.56608803020542,0
146644,1434696811,7.38723,0.400724,-3.79982,-6.32234,3.82089,-1.27761,-1.46573,-1,48.9137,0.694678,-8.10096,48.2332,8.13069,2.48058,-1.48525,-1,35.6433,43.75161226965723,True,False,True,2548,7303,-6.32234,53.19085488874713,0
146644,999240109,26.1926,-6.55706,-10.8002,-22.9436,12.6349,-1.35813,-2.11644,-1,2.97612,-1.38205,-2.15077,-1.52362,2.55654,-0.565366,-2.14194,1,4.62686,5.068848521376701,False,False,False,2549,8702,-22.9436,14.911789325869067,0
149181,991727547,237.056,-41.3038,20.9382,-232.489,46.3078,-2.31645,2.67241,-1,112.338,24.4211,-12.1977,-108.971,27.2979,-2.09275,-0.463226,1,71.5535,74.6013775017363,True,True,True,2550,25045,-232.489,-119.42787168328441,0
146644,1302408241,142.366,-2.37679,-24.0407,140.302,24.1579,2.45966,-1.66934,1,15.069,1.57549,2.7562,14.7308,3.17471,2.23929,1.05151,-1,17.2377,3.164806791328868,False,False,False,2551,12575,140.302,-33.81621019228733,0
149181,424355742,2.71468,-0.422248,1.45467,-2.25281,1.51471,-1.18769,1.8533,-1,67.5968,2.73434,17.3616,65.2719,17.5756,2.02285,1.41459,-1,24.7567,26.723059120960603,True,False,False,2553,32735,-2.25281,83.61839699753311,0
146644,1340293715,38.7739,-6.22283,13.0023,-35.9949,14.4147,-1.64615,2.01717,-1,2.66013,2.61182,-0.322254,-0.388361,2.63163,-0.147044,-0.122762,1,14.8059,8.539385574975071,False,False,False,2554,11431,-35.9949,0.8869598351825398,0
148029,407481492,110.95,-1.52601,-44.3613,-101.684,44.3876,-1.56661,-1.60518,1,31.063,0.148624,28.5342,12.2754,28.5346,0.417921,1.56559,-1,109.185,114.23295931739816,True,True,True,2556,79441,-101.684,62.794590130172885,0
147929,153406221,60.8923,8.46978,10.2805,59.4175,13.3201,2.20079,0.881669,1,4.02966,-1.91785,-3.2246,-1.47036,3.75183,-0.38251,-2.10735,-1,27.6454,29.35309996426952,True,False,False,2557,70189,59.4175,15.15602844873763,0
147114,344657877,26.7143,-3.68572,-15.9975,-21.0748,16.4166,-1.0685,-1.79724,1,27.1809,1.12219,-8.55303,-25.7758,8.62634,-1.81465,-1.44034,1,10.0209,13.487681213373676,False,False,False,2558,40744,-21.0748,10.286305568549313,0
146944,437766563,3.38203,2.34523,-0.891778,-2.26777,2.50905,-0.811714,-0.363367,1,18.8172,11.9835,8.75556,-11.5681,14.8413,-0.716544,0.630991,1,5.84985,0.2088500264884212,False,False,False,2559,92604,-2.26777,2.4292182210779814,0
149181,1534961135,1.27161,-0.680305,-1.04271,0.258707,1.24501,0.206328,-2.14889,-1,209.432,-47.2062,-11.0565,203.743,48.4838,2.14264,-2.91152,-1,18.437,15.142947225972646,False,False,False,2560,23298,0.258707,196.6340379084381,0
149181,1206943990,56.6448,6.42154,9.86889,-55.4076,11.7742,-2.25306,0.993939,1,56.5253,15.6886,32.9117,-43.1948,36.4598,-1.00616,1.12597,1,27.6765,24.054258748292085,True,False,False,2561,21841,-55.4076,-0.0009769014415184074,0
148031,335583480,12.55,2.71115,-3.62688,-11.7046,4.5282,-1.67828,-0.928887,-1,41.2748,-7.33755,-29.0097,-28.4289,29.9233,-0.845617,-1.81853,-1,14.137,16.17582720023019,False,False,False,2562,56506,-11.7046,-17.471606108399484,0
149011,158721237,63.2274,-28.3711,-19.1253,53.1696,34.2154,1.22433,-2.54845,-1,253.973,34.4059,19.5891,250.868,39.5916,2.54563,0.51758,1,90.2249,91.5306529446767,True,True,True,2563,51088,53.1696,208.51367776672237,0
149182,293041614,126.201,-56.165,7.57559,-112.76,56.6736,-1.43899,3.00752,-1,223.615,19.9069,46.1692,-217.889,50.278,-2.17262,1.16371,1,94.0166,98.133798336786,True,True,True,2564,95700,-112.76,-208.3695560999661,0
147929,406608377,103.669,-21.3266,-26.9262,-97.8131,34.3489,-1.76913,-2.24066,1,21.9679,4.94486,6.70955,-20.3253,8.33485,-1.62418,0.935675,1,33.9242,41.79870250402296,True,False,True,2565,73146,-97.8131,-3.949726999352638,0
148029,356063329,10.9259,-0.891623,7.96816,-7.42215,8.01789,-0.827847,1.68223,1,15.0168,-2.80861,-0.597676,-14.7397,2.8715,-2.33821,-2.93192,1,10.6705,8.161567507826106,False,False,False,2566,80322,-7.42215,31.593941895707545,0
146944,455545691,15.9255,-3.66171,-2.67156,-15.2668,4.5327,-1.92885,-2.51128,-1,145.661,-40.2898,1.17102,139.973,40.3068,1.95819,3.11254,-1,92.8683,100.54551877735672,True,True,True,2567,89478,-15.2668,106.77854643223883,1
147929,474636649,48.162,0.22251,15.0962,-45.7344,15.0978,-1.82764,1.55606,-1,108.255,0.300437,-30.3428,-103.915,30.3443,-1.94478,-1.5609,-1,42.8782,46.84516011550438,True,False,True,2568,72745,-45.7344,-112.30947066210396,1
147754,316791307,17.3308,7.11716,-9.40395,12.6991,11.7936,0.934639,-0.92294,-1,16.2246,7.75243,-0.459448,-14.2453,7.76604,-1.36698,-0.0591957,1,28.3757,34.3333268481035,True,False,False,2569,64388,12.6991,-54.38939123609649,0
148029,152958140,14.4744,-2.15144,-2.01291,-14.1713,2.94627,-2.27446,-2.38945,1,53.6338,12.7386,-4.75979,51.8812,13.5988,2.04887,-0.357588,-1,55.3058,57.5099436859658,True,False,True,2570,78658,-14.1713,78.65141004852974,0
149011,70111701,28.7713,-15.8004,-2.89946,-23.869,16.0642,-1.18689,-2.96011,1,7.623,0.427555,2.27348,-7.26351,2.31334,-1.86176,1.38491,-1,10.8902,12.81166303147868,False,False,False,2571,48633,-23.869,-29.480670971265393,0
147115,246598864,47.357,-19.51,-14.3634,40.6908,24.227,1.29041,-2.50698,1,16.2824,-2.76333,-1.11301,-16.0075,2.97906,-2.38315,-2.7587,1,52.0104,68.29670505100317,True,False,True,2572,1907,40.6908,-24.814931950842585,0
147929,332914848,21.2601,-3.42904,13.3806,16.1615,13.813,0.996641,1.82167,1,18.932,-1.13363,-3.75042,18.5221,3.918,2.25754,-1.86433,1,17.2885,15.792972007261804,False,False,False,2573,68697,16.1615,7.983381006351374,0
149182,177366423,105.31,7.3363,-21.9632,-102.733,23.1561,-2.19549,-1.24842,1,2.50087,1.16598,2.0287,-0.882739,2.3399,-0.368835,1.04916,-1,20.4296,17.948791217044665,False,False,False,2574,94756,-102.733,0.3174937129132308,0
147929,392094176,6.04263,4.02099,1.07339,-4.38096,4.16179,-0.918125,0.260864,1,21.2208,-4.43064,-13.3611,-15.88,14.0765,-0.969129,-1.89099,-1,13.4772,18.32821287645894,False,False,False,2575,68119,-4.38096,29.648075957225828,0
149181,646476872,8.72562,3.26047,-3.22506,-7.42326,4.58603,-1.25884,-0.779938,-1,149.262,12.1477,-21.6549,147.182,24.8294,2.47983,-1.05957,1,67.6096,64.48728309772505,True,False,True,2576,34480,-7.42326,128.15662464006454,0
146644,1131560482,11.9425,-7.03543,1.21547,-9.57328,7.13965,-1.10312,2.97052,1,17.1455,7.31002,-12.7075,-8.89104,14.66,-0.574374,-1.04877,-1,19.3141,24.384464242709846,True,False,False,2577,15743,-9.57328,-30.509122133156957,0
146944,113333430,57.7043,10.3822,-1.21222,-56.7497,10.4528,-2.39331,-0.116233,-1,31.087,-8.12966,1.64872,-29.9598,8.29515,-1.99597,2.9415,-1,18.976,23.97439958102653,True,False,False,2578,91155,-56.7497,-38.994500901681796,0
147114,114716873,4.02713,1.34125,2.18395,-3.10631,2.56292,-1.02364,1.02005,1,67.0902,9.04935,13.8812,-65.0117,16.5704,-2.07595,0.993078,-1,7.18067,11.58636945312254,False,False,False,2579,37323,-3.10631,-102.63123578751397,0
149181,345430309,15.3926,-12.007,-3.01435,-9.14752,12.3796,-0.684259,-2.89563,-1,53.1548,17.2639,8.02272,-49.6289,19.037,-1.68624,0.435019,-1,34.5161,33.47633633090583,True,False,False,2580,31425,-9.14752,-114.71715094416966,0
148031,487227575,58.6221,-7.91958,17.2736,-55.4567,19.0026,-1.79231,2.00068,-1,13.3049,-2.34192,-1.50652,-13.0103,2.78464,-2.24603,-2.56996,-1,11.4832,18.52094351289624,False,False,False,2581,52415,-55.4567,-4.598985434912116,0
147115,195462388,31.9385,-14.6082,4.64122,28.0201,15.3278,1.36399,2.83397,1,14.6685,7.63432,1.6461,-12.4167,7.80977,-1.24361,0.212367,-1,42.902,33.44535254483866,True,False,False,2583,447,28.0201,-24.592241234842906,0
