Run,Event,E1,px1 ,py1,pz1,pt1,eta1,phi1,Q1,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M,M_noise,y_50,y_25,y_10,index_reduced,index_og,s1,s2,in_sample
149011,544674260,10.9453,1.45117,-2.73316,-10.4988,3.09451,-1.93582,-1.0827,1,61.8468,14.19,-13.9893,58.5488,19.9263,1.79874,-0.778277,1,49.6547,36.9299713281532,True,False,False,4760,46312,-10.4988,19.33364264693018,0
147114,277856681,67.6922,-6.80649,13.878,65.9038,15.4573,2.15674,2.02678,1,73.7115,-14.8097,15.2341,70.5831,21.2463,1.91568,2.34207,-1,7.18026,4.284856227608696,False,False,False,4761,40456,65.9038,86.26486549168814,0
149011,208908668,95.0273,-45.5023,2.47611,83.3883,45.5696,1.36488,3.08723,1,150.038,42.4542,4.23585,143.844,42.665,1.9298,0.0994454,-1,91.4776,98.74461833602282,True,True,True,4762,42763,83.3883,123.67472318396788,0
146644,1378960604,21.4849,-6.46352,10.0259,-17.8691,11.9287,-1.19365,2.14343,1,15.8423,2.03861,-4.37975,15.0878,4.83095,1.85669,-1.13516,-1,36.5257,33.98072011083251,True,False,False,4763,16814,-17.8691,76.77912124803566,0
146644,226845788,17.1123,-2.74304,-3.95266,16.422,4.81122,1.94162,-2.17747,-1,82.7178,-6.72536,13.8489,-81.2725,15.3955,-2.36573,2.02288,-1,74.6517,71.75617763911299,True,True,False,4764,17771,16.422,-165.3352664434895,0
149181,1117688892,23.2296,-3.26133,-22.9319,-1.76164,23.1627,-0.0759821,-1.71207,-1,28.1512,2.82393,6.19105,27.3165,6.80468,2.09819,1.14286,-1,41.3097,37.8882321577253,True,False,False,4765,19284,-1.76164,43.43044710607913,0
147926,558922613,10.7859,2.09256,-1.74299,10.4365,2.72338,2.05318,-0.69451,-1,81.9207,-9.3641,15.7712,79.841,18.3416,2.17695,2.10661,-1,13.9584,15.159331948280602,False,False,False,4766,85566,10.4365,121.83033118826944,0
147929,334879550,7.63483,-3.53328,0.0224626,-6.76802,3.53335,-1.40518,3.13524,1,100.138,-6.63765,16.3995,-98.5628,17.6919,-2.4187,1.95539,1,12.136,21.96354383150684,False,False,False,4767,68720,-6.76802,-112.63660277750164,0
148031,478292153,3.79623,0.570924,3.5707,-1.15565,3.61605,-0.314384,1.41225,-1,222.812,-22.2267,-107.261,194.027,109.539,1.33642,-1.77513,-1,54.1435,54.14332328156868,True,True,False,4768,52017,-1.15565,128.57473377657806,0
146644,383088056,7.45998,-2.02795,1.15089,7.0862,2.33177,1.8307,2.62541,1,120.897,13.0013,16.2899,119.087,20.8422,2.44359,0.897201,1,11.4573,18.592044279027057,False,False,False,4769,13350,7.0862,98.606913515929,0
146644,172682402,13.2161,10.5824,6.11027,-5.03407,12.2197,-0.401119,0.523637,1,53.4985,-8.28527,-9.93411,51.9111,12.9357,2.09786,-2.26594,-1,47.2597,52.98994312550887,True,True,False,4770,17765,-5.03407,46.95933816847196,0
146944,304531558,68.7168,6.18261,-9.85322,67.7251,11.6323,2.46211,-1.01042,-1,34.3242,9.13732,-1.73479,33.0402,9.30055,1.98004,-0.187625,1,9.73829,10.43918686172468,False,False,False,4771,90662,67.7251,41.56583203551436,0
149011,693396815,5.10325,3.43834,-1.49686,3.46126,3.75004,0.825861,-0.4106,-1,65.3106,13.2366,-15.2485,62.1108,20.1922,1.84221,-0.855911,1,9.99777,16.60256704057104,False,False,False,4772,43947,3.46126,16.662883581758017,0
147926,588405038,13.9737,-8.14933,10.1785,-5.02492,13.0389,-0.376426,2.24593,-1,10.6565,9.96308,-2.98756,-2.31791,10.4014,-0.221043,-0.291331,1,22.3098,32.79459183722704,True,False,False,4773,87854,-5.02492,-23.653846045668388,0
147754,217097061,7.85569,-0.102623,-2.38393,-7.48453,2.38614,-1.8608,-1.61382,-1,107.61,6.74004,22.6757,-104.977,23.6562,-2.19572,1.28188,1,15.1256,10.297213995594106,False,False,False,4775,64726,-7.48453,-127.16889461061363,0
148031,564007386,4.64073,1.12809,-0.257955,-4.49414,1.1572,-2.06609,-0.2248,-1,108.631,2.59277,32.3092,-103.683,32.413,-1.87951,1.49072,1,9.33512,9.803660761154928,False,False,False,4776,55164,-4.49414,-159.52464334019612,0
146944,440732622,77.1114,2.2959,36.842,-67.702,36.9135,-1.36687,1.50856,-1,36.1313,3.91869,16.2442,32.035,16.7102,1.40593,1.33408,1,93.247,87.30793012770657,True,True,True,4777,91784,-67.702,-15.17932797516498,0
149181,110346097,38.5836,14.4779,15.0495,-32.4437,20.8829,-1.22413,0.804752,1,66.8635,5.74132,18.4968,63.9971,19.3673,1.91054,1.26983,1,92.6785,88.09347010400397,True,True,True,4778,31815,-32.4437,64.09524404915963,0
146644,305810542,74.6895,-2.16057,12.2548,73.6456,12.4438,2.47825,1.74531,1,4.59301,-1.93219,-1.75427,3.77955,2.60975,1.1657,-2.40442,-1,12.8083,9.482554536412096,False,False,False,4779,14693,73.6456,-21.130361835275565,0
147754,446336349,15.1511,-13.6928,-2.62529,5.93047,13.9422,0.413479,-2.95216,1,2.51409,-1.48237,-1.992,-0.393914,2.48304,-0.157984,-2.21055,-1,5.45893,7.802228761869402,False,False,False,4781,62933,5.93047,-2.8186544583682482,0
148031,53065314,26.4693,-25.6905,-5.73951,2.77147,26.3238,0.10509,-2.92179,-1,16.2461,3.88717,-2.88767,15.5076,4.84239,1.8806,-0.638924,1,30.6703,35.57990282934106,True,False,False,4782,53884,2.77147,-14.604050247150653,0
149181,1504291686,72.2564,18.7963,-12.8408,68.5769,22.7637,1.82241,-0.599333,1,97.4995,-32.692,16.3383,90.3905,36.5474,1.63725,2.67813,-1,57.8021,62.34908903809211,True,True,False,4783,26699,68.5769,77.19868375918472,0
148031,30026429,19.7623,2.42661,18.9358,-5.10844,19.0906,-0.264495,1.44334,-1,19.82,2.13855,-3.08164,-19.4618,3.75098,-2.34874,-0.964133,-1,26.2843,29.064642149709627,True,False,False,4784,59576,-5.10844,11.97209157914737,0
149011,131804199,5.06201,1.73101,-4.59091,1.24543,4.90641,0.251187,-1.21023,-1,24.9052,-2.56704,-9.7575,-22.77,10.0895,-1.55291,-1.82805,1,15.1048,25.19005944259741,True,False,False,4785,49902,1.24543,-3.5621539130477977,0
148029,289891959,53.3802,-0.0994231,-15.7573,-51.0014,15.7577,-1.89073,-1.57711,-1,21.0014,-17.7438,10.163,-4.78864,20.4482,-0.232094,2.62144,-1,45.5019,42.29774785276174,True,True,False,4786,77005,-51.0014,-21.65738339355065,0
149181,597099795,96.3346,2.66162,22.4294,93.6493,22.5868,2.12957,1.45268,1,22.9978,-0.465025,4.98667,22.4459,5.00831,2.20538,1.66378,1,2.38156,-8.889471163043423,False,False,False,4787,31580,93.6493,0.6239919705101151,0
146644,1510644918,56.5633,2.05488,-9.87064,-55.6575,10.0823,-2.40969,-1.36555,1,70.4377,-7.51019,12.5367,-68.905,14.6141,-2.25495,2.11052,1,24.012,20.584521196222845,False,False,False,4788,16569,-55.6575,-46.646159683016926,0
147929,77847516,59.1917,16.5982,-3.22265,-56.7254,16.9081,-1.92508,-0.191771,1,8.46745,3.31919,-0.742252,-7.75434,3.40117,-1.56224,-0.220005,-1,2.77493,10.248706216966372,False,False,False,4790,69937,-56.7254,29.478935312669783,0
148031,579786129,21.6455,10.004,8.57914,-17.1711,13.1788,-1.08024,0.708875,1,78.3224,-12.1092,-13.1008,-76.2635,17.84,-2.15931,-2.31688,-1,35.1946,36.30623124858781,True,False,False,4791,55597,-17.1711,-105.82273877112965,0
149181,661601890,45.1604,-7.05778,-13.401,-42.5448,15.146,-1.75625,-2.05554,1,4.94899,-2.90639,3.82591,1.18651,4.80465,0.244507,2.22045,-1,24.6875,30.80816246114948,True,False,False,4792,34553,-42.5448,1.051767363405876,0
146644,756899195,5.59477,-4.0654,1.58241,-3.50285,4.36251,-0.734965,2.7704,-1,133.706,29.3452,-2.30507,130.425,29.4356,2.19424,-0.0783889,1,51.5337,51.51661328150077,True,True,False,4793,10961,-3.50285,108.48707630161486,0
149011,602991847,111.872,15.9625,-16.8432,-109.439,23.2055,-2.25518,-0.812237,-1,11.857,-3.36332,1.42839,-11.2799,3.65407,-1.84559,2.73998,-1,18.4257,17.176187954888324,False,False,False,4794,50416,-109.439,-20.01101033741667,0
149181,973073517,2.61141,-1.47152,1.58558,1.46289,2.1632,0.63311,2.3189,-1,87.6799,-10.1504,15.337,-85.7293,18.3917,-2.24376,2.15544,1,25.1048,23.234767628556217,True,False,False,4795,24389,1.46289,-46.0409650325283,0
147114,180934501,26.3975,15.1123,-3.02022,-21.4318,15.4112,-1.13255,-0.197252,1,4.89784,3.70375,-0.39878,-3.17995,3.72516,-0.774009,-0.107256,-1,2.81496,5.350143655939333,False,False,False,4796,42068,-21.4318,-80.09096820085449,0
147115,497077856,10.528,-3.92781,-2.65098,9.40129,4.73872,1.43643,-2.54789,-1,40.1898,-3.57916,8.12091,39.1978,8.87466,2.19114,1.98592,1,11.1428,12.660379763414385,False,False,False,4797,1531,9.40129,34.26407845553904,0
149011,770923869,28.9983,-3.20387,-18.2221,-22.3291,18.5016,-1.02037,-1.74484,-1,13.8004,-0.0903559,2.96531,13.4778,2.96668,2.21864,1.60126,-1,38.8556,35.92084116371113,True,False,False,4798,50446,-22.3291,55.301084730425714,0
146644,446508895,45.7501,-9.74301,-7.4624,44.0733,12.2725,1.99049,-2.48798,-1,13.3654,1.36405,-2.49539,-13.0593,2.84387,-2.22913,-1.07055,-1,48.6149,51.248679951502375,True,True,False,4799,17597,44.0733,-14.257020076069189,0
146944,363078085,5.65561,1.57039,-3.3091,-4.30926,3.66282,-1.00083,-1.1277,1,15.8544,-13.2286,-4.2483,7.6367,13.894,0.525164,-2.83085,1,16.0805,29.807124827575564,True,False,False,4800,90565,-4.30926,26.982195874943475,0
147115,121244183,114.869,15.8242,12.3171,113.105,20.0528,2.43086,0.661414,-1,39.3569,5.51133,6.29583,38.4572,8.36733,2.22999,0.851743,1,3.58531,1.9643435603060069,False,False,False,4801,3075,113.105,24.490749371646267,0
146944,662321490,62.7794,-1.04661,14.6273,61.0426,14.6647,2.1334,1.64223,-1,17.8316,-4.34553,-3.5529,-16.9251,5.61309,-1.82327,-2.45621,-1,66.3329,68.25895214417302,True,True,False,4803,90878,61.0426,3.7043170877440943,0
149181,977347455,18.37,-3.74513,-3.57417,17.6254,5.17694,1.93918,-2.37955,1,29.1927,18.106,12.855,18.9509,22.2053,0.773857,0.617398,1,25.1399,24.904277918399483,True,False,False,4804,26621,17.6254,20.934474787260985,0
149181,884104562,154.894,50.9661,-9.33812,-145.97,51.8145,-1.75899,-0.181212,1,173.56,-34.4456,-10.1333,-169.805,35.9052,-2.25791,-2.85548,-1,86.6918,86.86138780756855,True,True,True,4805,24984,-145.97,-143.12262438017572,0
147114,368088767,5.725,3.49383,-0.34335,4.52226,3.51066,1.07121,-0.0979586,1,49.014,-6.91169,-25.0675,-41.5478,26.0029,-1.24782,-1.83983,1,31.1139,35.83046366156673,True,False,False,4806,40174,4.52226,-3.6213545652431662,0
149182,229595833,88.7273,-37.9393,26.4352,75.7253,46.2408,1.26876,2.53303,1,5.15189,1.38934,-2.74587,-4.13181,3.07735,-1.10419,-1.10238,1,42.3153,42.94656339571352,True,True,False,4807,95411,75.7253,-41.51722628860716,0
147929,363230637,6.93043,-6.57632,0.727356,2.06247,6.61642,0.306881,3.03144,-1,64.825,7.69863,-9.61919,63.6434,12.3206,2.34441,-0.895847,1,27.409,21.145139708999697,False,False,False,4808,68142,2.06247,-6.333815225895023,0
147926,102421798,15.4714,-12.3242,9.14805,1.94707,15.3484,0.126521,2.50305,1,5.31761,-5.29223,0.484227,-0.186588,5.31434,-0.0351031,3.05035,-1,5.09547,-0.9931633829955492,False,False,False,4809,85809,1.94707,-7.552540128548107,0
147926,139765671,21.5786,15.36,5.44115,14.1457,16.2953,0.784955,0.340448,-1,10.4068,-7.15285,-5.52025,5.16383,9.03528,0.544249,-2.48431,1,24.1422,19.338681362370483,False,False,False,4810,88070,14.1457,-81.65535954751942,0
146944,709851775,7.81165,2.90227,-4.88309,5.3623,5.68047,0.841208,-1.03454,-1,15.4578,9.72063,10.8516,5.16677,14.5687,0.347605,0.840319,1,15.3507,15.702275566806716,False,False,False,4811,92298,5.3623,12.016657047986008,0
149011,403891932,103.794,-18.6453,8.02201,-101.79,20.2978,-2.31534,2.73529,1,27.6723,8.4715,-0.599172,-26.3369,8.49266,-1.84995,-0.0706104,1,26.6139,18.131304090107545,False,False,False,4812,51124,-101.79,-46.164603595742975,0
149181,668234841,88.0557,68.456,-29.7159,46.7391,74.6275,0.591245,-0.409542,1,64.6304,-19.9093,9.9735,60.6732,22.2677,1.7276,2.67719,-1,95.0216,94.90296384309742,True,True,True,4813,33551,46.7391,39.21648746798107,0
149181,80860538,152.671,-24.3038,36.8286,-146.155,44.125,-1.91283,2.15411,-1,59.3344,21.312,-33.9576,-43.7407,40.0914,-0.944295,-1.01032,1,94.173,90.38439102801016,True,True,True,4814,33721,-146.155,-27.879671856794964,0
146644,952289918,37.5883,12.3144,1.41731,35.4856,12.3957,1.77412,0.11459,1,39.8363,-10.3279,3.82594,-38.2835,11.0137,-1.9591,2.78682,-1,77.1707,82.76859510241003,True,True,True,4815,10704,35.4856,-13.259958421890818,0
146644,1101215795,5.79381,-4.59731,1.15404,3.33185,4.73994,0.655066,2.89565,-1,34.8793,1.40298,-7.69658,33.9906,7.82341,2.1751,-1.39049,1,14.4336,18.34909371437914,False,False,False,4816,9816,3.33185,42.439740176869634,0
147114,582096942,28.7438,-15.3157,0.751876,24.3119,15.3342,1.24126,3.09254,1,10.1119,-0.113939,3.45266,-9.50351,3.45454,-1.73663,1.60378,1,32.1671,37.07680277186353,True,False,False,4817,42369,24.3119,22.32120360117524,0
147926,53864121,18.0362,4.57102,0.533229,-17.4392,4.60201,-2.04235,0.11613,1,91.805,-16.8168,8.48687,89.8517,18.837,2.2663,2.67422,-1,81.1801,82.61546790398504,True,True,True,4818,84801,-17.4392,103.32930217127306,0
148031,168228238,3.62773,0.166495,2.90887,-2.1613,2.91363,-0.686565,1.51362,1,54.2895,44.7328,3.63379,-30.5469,44.8802,-0.636728,0.0810552,-1,15.0272,19.07490494019247,False,False,False,4819,54702,-2.1613,-11.702081159798876,0
147926,503830865,143.593,15.9236,-19.7627,-141.332,25.3796,-2.41828,-0.892564,-1,4.63828,2.13352,-1.37321,3.88279,2.53724,1.21146,-0.571887,-1,48.0349,45.72465379965936,True,True,False,4820,83899,-141.332,17.938613272756584,0
149011,498760946,14.4003,1.91698,-5.2028,-13.2901,5.54472,-1.60824,-1.21778,1,29.422,-13.7272,-22.3905,-13.2622,26.2635,-0.485651,-2.12078,1,17.7343,18.687911426752944,False,False,False,4821,46177,-13.2901,5.302378795360486,0
147114,287899905,82.9339,8.03879,18.7331,-80.3895,20.3851,-2.08093,1.16544,1,14.0666,-2.61601,-0.0513055,-13.8211,2.61652,-2.36634,-3.12198,-1,12.4512,14.208347946742492,False,False,False,4823,40524,-80.3895,-52.02508641896579,0
148031,338479372,17.4998,11.1514,10.312,-8.692,15.1885,-0.544905,0.746313,1,4.84727,3.75149,2.94324,-0.871619,4.76826,-0.181793,0.66525,-1,3.18277,2.791433772554301,False,False,False,4824,59759,-8.692,-0.4156993426402356,0
149182,359198404,9.63343,-5.05366,1.90258,-7.97769,5.39994,-1.18214,2.78153,1,22.2687,-17.7288,-0.808791,13.4511,17.7472,0.699476,-3.096,1,21.623,21.631394344607045,False,False,False,4825,96741,-7.97769,1.67347351858926,0
149181,1354659152,28.4521,8.28974,-16.7699,-21.4376,18.7069,-0.980922,-1.1117,-1,1.71608,-0.512608,1.3267,0.960226,1.42229,0.632171,1.9395,1,13.8498,12.747071037208146,False,False,False,4826,18577,-21.4376,17.914145202444228,0
146644,487993055,12.5349,10.9842,-6.0192,0.489912,12.5253,0.0391038,-0.501297,-1,8.03553,2.09908,1.81407,7.5414,2.77434,1.72538,0.712692,1,13.0301,10.245300993598722,False,False,False,4828,7417,0.489912,-24.7957486134576,0
146644,449315813,22.6196,-3.44233,-13.6696,17.6901,14.0964,1.05067,-1.81749,1,2.97372,-2.36166,0.696077,-1.66764,2.4621,-0.633991,2.85497,-1,14.0108,11.720727182838344,False,False,False,4829,11018,17.6901,80.22682458696562,0
147926,137881396,39.457,-0.533113,-8.56506,38.5125,8.58163,2.20669,-1.63296,-1,12.8855,-2.74614,11.8223,-4.32741,12.1371,-0.349392,1.79903,1,39.3669,38.79278978282537,True,False,False,4830,81518,38.5125,-67.19291446734711,0
147115,584490849,12.355,2.7174,0.621146,-12.0365,2.78749,-2.16909,0.22472,-1,185.92,-21.4426,31.6357,-181.949,38.2178,-2.26443,2.16647,-1,17.0666,12.798866533773944,False,False,False,4831,4628,-12.0365,-222.15924028373792,0
147114,64103576,107.945,12.5591,20.7956,-105.175,24.2938,-2.17163,1.02749,1,14.0902,-0.544453,-2.63886,13.8301,2.69444,2.33816,-1.77426,-1,77.9392,81.75830990311718,True,True,True,4832,40065,-105.175,5.4444810762428695,0
149181,1270134432,78.974,1.25823,-19.2239,-76.5882,19.2651,-2.08875,-1.50544,1,24.2183,-1.32816,-6.01707,-23.4213,6.16191,-2.04528,-1.78804,1,3.10529,12.000394548402092,False,False,False,4833,27145,-76.5882,-53.90806985897426,0
149181,126770955,16.0445,1.93712,2.5297,-15.725,3.18619,-2.29968,0.91729,1,104.233,18.9749,-22.7138,99.9427,29.5967,1.93132,-0.874845,-1,80.8043,75.06209302394623,True,True,True,4834,31849,-15.725,109.2714800412531,0
148031,586200981,14.0485,-11.9103,3.71159,-6.45983,12.4752,-0.497086,2.8395,-1,23.6923,4.77913,-0.389887,23.2021,4.79501,2.28032,-0.0814008,1,32.8966,43.09596226331425,True,True,False,4835,56545,-6.45983,2.843911366644509,0
149182,292090050,110.5,8.9669,-22.9043,-107.728,24.597,-2.18292,-1.19764,1,25.1589,-5.93626,22.7763,8.88647,23.5372,0.369111,1.82576,-1,92.8686,90.32294313965548,True,True,True,4837,95687,-107.728,-33.29192105122986,0
147929,52112324,2.76845,-1.59775,1.15627,-1.94283,1.97225,-0.870786,2.51515,-1,12.2592,-2.6054,-0.101052,11.9787,2.60736,2.22958,-3.10283,-1,10.3117,13.42030061881438,False,False,False,4838,67862,-1.94283,18.923889074233863,0
147754,509441389,16.2942,-15.18,5.27547,2.69041,16.0705,0.16664,2.80712,1,4.85824,0.370772,3.01766,-3.78929,3.04036,-1.0453,1.44854,-1,12.5749,20.87606751812376,False,False,False,4839,62280,2.69041,-34.58474403081595,0
147115,596553671,18.9399,4.6091,-2.06096,18.2546,5.0489,1.99699,-0.420482,1,83.0354,-5.87667,-13.3707,-81.7408,14.6052,-2.42321,-1.9849,-1,78.2861,74.05022243529744,True,True,True,4840,4209,18.2546,-70.30271886787759,0
146944,489513000,5.92916,-3.55987,0.418263,-4.72305,3.58436,-1.08919,3.02464,1,32.7429,-13.4494,5.30739,-29.3776,14.4588,-1.45778,2.76573,-1,3.25199,2.0283317718209366,False,False,False,4841,92350,-4.72305,-46.053495312729865,0
149181,1113199428,3.61908,1.75009,-1.09229,-2.97352,2.06298,-1.1618,-0.557977,-1,47.035,-16.1037,41.8417,14.2208,44.8337,0.312099,1.93819,1,23.9331,27.786450549639355,True,False,False,4842,20139,-2.97352,40.974251356952315,0
148031,340947734,3.16219,-2.6302,1.4237,1.02691,2.9908,0.336945,2.64546,1,90.2831,13.4412,18.2997,-87.3813,22.7056,-2.05728,0.937286,-1,27.7318,29.04535798793734,True,False,False,4843,59778,1.02691,-74.93843955822535,0
149011,611614654,22.7486,-4.88691,-6.70445,21.1818,8.29648,1.66677,-2.20066,1,48.3788,3.17799,15.373,45.7611,15.698,1.79125,1.36694,1,22.3538,18.90219843456049,False,False,False,4846,48354,21.1818,54.53393325377611,0
147929,411978544,45.8942,0.676002,-11.2327,44.4932,11.253,2.08347,-1.51069,1,18.5551,4.03828,16.9336,6.42145,17.4085,0.360978,1.33669,-1,38.816,35.62898233406976,True,False,False,4848,73326,44.4932,15.389136893700723,0
147114,256537906,57.6978,8.34562,-12.3308,-55.7435,14.8895,-2.03063,-0.975804,-1,3.6199,-3.46867,0.209783,1.01393,3.47501,0.287788,3.08119,-1,24.3686,26.19824163024164,True,False,False,4849,37643,-55.7435,8.097034667527058,0
147754,245551136,14.9597,-1.46799,-3.49691,-14.471,3.79254,-2.049,-1.96825,-1,21.7381,5.88891,0.392025,20.9216,5.90194,1.97797,0.0664719,1,35.7202,30.575458647268537,True,False,False,4850,62513,-14.471,-46.68608883533278,0
147929,201860818,40.6646,-7.07052,12.1221,38.1664,14.0334,1.72587,2.09883,-1,13.0232,1.66737,-3.10271,-12.5378,3.52234,-1.98194,-1.07769,1,45.9893,46.59807892687402,True,True,False,4851,67601,38.1664,-45.25055451198378,0
147115,501573890,25.8298,-15.2619,-7.63067,19.3915,17.0632,0.974646,-2.67796,-1,20.3651,-4.15354,-1.96694,-19.8397,4.59573,-2.16886,-2.69932,-1,40.8007,40.20159384346507,True,True,False,4852,1356,19.3915,-19.25735836015814,0
147926,226838977,47.7315,-9.11717,19.9182,42.408,21.9056,1.41461,2.00006,-1,12.7794,-1.04545,-7.06688,10.5961,7.14379,1.18544,-1.71767,-1,24.1596,26.001850101769985,True,False,False,4853,83806,42.408,45.73165004832701,0
148031,235441597,1.94874,1.93219,-0.2534,0.00184174,1.94874,0.000945095,-0.130403,-1,37.7681,-19.3741,-9.91587,-30.8667,21.7642,-1.14854,-2.66854,1,14.7363,14.033754661460648,False,False,False,4854,53443,0.00184174,-44.59581531716918,0
146511,429775164,69.8495,-3.0548,-18.8996,-67.1746,19.1449,-1.96812,-1.73104,-1,23.6426,2.21721,6.45183,-22.6369,6.82218,-1.91452,1.23978,-1,22.7819,21.39760297285572,False,False,False,4855,97721,-67.1746,32.789524212462325,0
148031,132660640,5.07533,-0.50844,-2.47746,-4.4003,2.5291,-1.32086,-1.77321,-1,102.889,-3.86872,17.1509,101.375,17.5818,2.45255,1.79265,-1,44.9177,42.609838251054185,True,True,False,4856,53610,-4.4003,103.00129419847957,0
146644,1340622058,18.3394,-5.00794,10.0828,14.4772,11.258,1.06985,2.03178,1,16.9617,1.12205,-4.51675,16.3107,4.65404,1.967,-1.32731,-1,15.8804,6.03431519632157,False,False,False,4857,11434,14.4772,20.143537148871538,0
149182,303910806,28.082,-24.0057,-5.07451,-13.6592,24.5362,-0.531339,-2.93327,1,6.20438,-0.95468,-2.05745,-5.77492,2.26816,-1.66421,-2.00524,1,11.1348,9.866758740366649,False,False,False,4858,95014,-13.6592,-23.214809976249867,0
149181,212613118,209.572,34.8709,-12.4116,206.278,37.0139,2.41903,-0.341949,-1,3.96645,0.576249,-2.5277,3.00189,2.59256,0.988733,-1.34665,-1,17.9201,22.71759390827468,True,False,False,4859,35926,206.278,10.129091419276152,0
147754,92355721,48.4755,-34.6262,7.14893,-33.1632,35.3565,-0.836821,2.93799,1,45.9655,40.9236,-14.947,14.6518,43.5677,0.330263,-0.350187,-1,92.065,90.4458891062412,True,True,True,4860,61334,-33.1632,34.67057208300816,0
149181,1707455490,24.2515,21.9181,5.72649,-8.65685,22.6538,-0.373399,0.255555,-1,22.1652,-4.13889,0.501679,-21.7696,4.16919,-2.35499,3.02097,1,29.5611,31.00970097909083,True,False,False,4862,19930,-8.65685,-37.391636820779425,0
147754,61810513,18.926,3.73061,-13.2113,13.0283,13.7279,0.844877,-1.29558,1,12.8544,0.609306,4.25237,12.1153,4.29581,1.76003,1.42848,-1,16.694,26.102920846427303,True,False,False,4863,67002,13.0283,86.80453777096815,0
